SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
301195553,7344050157,609203348,"4007262580"
301195553,7344050157,609203349,"4007262588"
301195553,7344050157,609203350,"4007262596"
301195553,7344050157,609203351,"4007262602"
301195553,7344050157,609203352,"4007262609"
301195553,7344050157,609208675,"4007293670"
301195553,7344050157,609215708,"4007336729"
301195553,7344050157,609219456,"4007358477"
301195553,7344050157,609217240,"N/A"
301195553,7344050151,609203348,"4007262579"
301195553,7344050151,609203349,"4007262587"
301195553,7344050151,609203350,"4007262594"
301195553,7344050151,609203351,"4007262601"
301195553,7344050151,609203352,"4007262608"
301195553,7344050151,609208675,"4007293670"
301195553,7344050151,609215708,"4007336728"
301195553,7344050151,609219456,"4007358476"
301195553,7344050151,609217240,"Everyone very nice and helpful Thank you all for your kindness"
301195553,7344050104,609203348,"4007262582"
301195553,7344050104,609203349,"4007262591"
301195553,7344050104,609203350,"4007262596"
301195553,7344050104,609203351,"4007262604"
301195553,7344050104,609203352,"4007262610"
301195553,7344050104,609208675,"4007293674"
301195553,7344050104,609215708,"4007336731"
301195553,7344050104,609219456,"4007358479"
301195553,7344050104,609217240,"Got hurt on job first time in dec 21 Dr let me drive too days a week an ended up gettin hurt again after that they stopped all med help have never helped me out money wise losing all my credit "
301195553,7344050117,609203348,"4007262581"
301195553,7344050117,609203349,"4007262589"
301195553,7344050117,609203350,"4007262595"
301195553,7344050117,609203351,"4007262602"
301195553,7344050117,609203352,"4007262609"
301195553,7344050117,609208675,"4007293671"
301195553,7344050117,609215708,"4007336730"
301195553,7344050117,609219456,"4007358478"
301195553,7327786469,609203348,"4007262579"
301195553,7327786469,609203349,"4007262587"
301195553,7327786469,609203350,"4007262594"
301195553,7327786469,609203351,"4007262601"
301195553,7327786469,609203352,"4007262608"
301195553,7327786469,609208675,"4007293670"
301195553,7327786469,609215708,"4007336728"
301195553,7327786469,609219456,"4007358476"
301195553,7327786470,609203348,"4007262583"
301195553,7327786470,609203349,"4007262590"
301195553,7327786470,609203350,"4007262594"
301195553,7327786470,609203351,"4007262601"
301195553,7327786470,609203352,"4007262610"
301195553,7327786470,609208675,"4007293674"
301195553,7327786470,609215708,"4007336732"
301195553,7327786470,609219456,"4007358479"
301195553,7299429944,609203348,"4007262581"
301195553,7299429944,609203349,"4007262590"
301195553,7299429944,609203350,"4007262596"
301195553,7299429944,609203351,"4007262603"
301195553,7299429944,609203352,"4007262611"
301195553,7299429944,609208675,"4007293672"
301195553,7299429944,609215708,"4007336731"
301195553,7299429944,609219456,"4007358478"
301195553,7299429944,609217240,"It's not even close to being over yet but it took almost 3 months to receive temporary total and I am constantly getting 'we've never had a work injury in this location of the body' so it makes it hard for me to schedule appointments and everything."
301195553,7327786451,609203348,"4007262580"
301195553,7327786451,609203349,"4007262588"
301195553,7327786451,609203350,"4007262595"
301195553,7327786451,609203351,"4007262602"
301195553,7327786451,609203352,"4007262608"
301195553,7327786451,609208675,"4007293670"
301195553,7327786451,609215708,"4007336728"
301195553,7327786451,609219456,"4007358477"
301195553,7344050174,609203348,"4007262582"
301195553,7344050174,609203349,"4007262589"
301195553,7344050174,609203350,"4007262596"
301195553,7344050174,609203351,"4007262602"
301195553,7344050174,609203352,"4007262609"
301195553,7344050174,609208675,"4007293672"
301195553,7344050174,609215708,"4007336730"
301195553,7344050174,609219456,"4007358478"
301195553,7344050174,609217240,"My claim from June is still being processed. The process is slow and it s been hard without payment "
301195553,7360686521,609203348,"4007262582"
301195553,7360686521,609203349,"4007262588"
301195553,7360686521,609203350,"4007262595"
301195553,7360686521,609203351,"4007262602"
301195553,7360686521,609203352,"4007262609"
301195553,7360686521,609208675,"4007293671"
301195553,7360686521,609215708,"4007336729"
301195553,7360686521,609219456,"4007358477"
301195553,7360686521,609217240,"Thank you for your professional assistance "
301195553,7360686578,609203348,"4007262583"
301195553,7360686578,609203349,"4007262589"
301195553,7360686578,609203350,"4007262598"
301195553,7360686578,609203351,"4007262605"
301195553,7360686578,609203352,"4007262612"
301195553,7360686578,609208675,"4007293674"
301195553,7360686578,609215708,"4007336730"
301195553,7360686578,609219456,"4007358480"
301195553,7360686578,609217240,"Not pleased with the BWC and I would like to know how do I get care and get my wages without the BWC having to be associated with my injury just because I m an injured worker in the state of Ohio."
301195553,7344050170,609203348,"4007262583"
301195553,7344050170,609203349,"4007262589"
301195553,7344050170,609203350,"4007262595"
301195553,7344050170,609203351,"4007262602"
301195553,7344050170,609203352,"4007262609"
301195553,7344050170,609208675,"4007293675"
301195553,7344050170,609215708,"4007352429"
301195553,7344050170,609219456,"4007358481"
301195553,7360686546,609203348,"4007262579"
301195553,7360686546,609203349,"4007262587"
301195553,7360686546,609203350,"4007262599"
301195553,7360686546,609203351,"4007262606"
301195553,7360686546,609203352,"4007262613"
301195553,7360686546,609208675,"4007293670"
301195553,7360686546,609215708,"4007336728"
301195553,7360686546,609219456,"4007358476"
301195553,7344050124,609203348,"4007262579"
301195553,7344050124,609203349,"4007262587"
301195553,7344050124,609203350,"4007262594"
301195553,7344050124,609203351,"4007262601"
301195553,7344050124,609203352,"4007262608"
301195553,7344050124,609208675,"4007293670"
301195553,7344050124,609215708,"4007336728"
301195553,7344050124,609219456,"4007358476"
301195553,7344050124,609217240,"The only thing that is hard is the salary cap.. when I'm used to feeding and taking care of my family of 7 with $3200 a week and I only get $1000 a week it puts my family in a financial strain even though my calculate amount would have been 2400. I understand the reasoning just wish it could be different."
301195553,7360686631,609203348,"4007262579"
301195553,7360686631,609203349,"4007262587"
301195553,7360686631,609203350,"4007262594"
301195553,7360686631,609203351,"4007262601"
301195553,7360686631,609203352,"4007262608"
301195553,7360686631,609208675,"4007293670"
301195553,7360686631,609215708,"4007336728"
301195553,7360686631,609219456,"4007358476"
301195553,7344050145,609203348,"4007262580"
301195553,7344050145,609203349,"4007262588"
301195553,7344050145,609203350,"4007262594"
301195553,7344050145,609203351,"4007262602"
301195553,7344050145,609203352,"4007262610"
301195553,7344050145,609208675,"4007293672"
301195553,7344050145,609215708,"4007336730"
301195553,7344050145,609219456,"4007358476"
301195553,7360686543,609203348,"4007262579"
301195553,7360686543,609203349,"4007262589"
301195553,7360686543,609203350,"4007262599"
301195553,7360686543,609203351,"4007262601"
301195553,7360686543,609203352,"4007262608"
301195553,7360686543,609208675,"4007293670"
301195553,7360686543,609215708,"4007336729"
301195553,7360686543,609219456,"4007358476"
301195553,7344050185,609203348,"4007262582"
301195553,7344050185,609203349,"4007262590"
301195553,7344050185,609203350,"4007262596"
301195553,7344050185,609203351,"4007262602"
301195553,7344050185,609203352,"4007262610"
301195553,7344050185,609208675,"4007293674"
301195553,7344050185,609215708,"4007336731"
301195553,7344050185,609219456,"4007358479"
301195553,7360686609,609203348,"4007262580"
301195553,7360686609,609203349,"4007262588"
301195553,7360686609,609203350,"4007262594"
301195553,7360686609,609203351,"4007262601"
301195553,7360686609,609203352,"4007262609"
301195553,7360686609,609208675,"4007293672"
301195553,7360686609,609215708,"4007336729"
301195553,7360686609,609219456,"4007358477"
301195553,7360686514,609203348,"4007262583"
301195553,7360686514,609203349,"4007262591"
301195553,7360686514,609203350,"4007262598"
301195553,7360686514,609203351,"4007262605"
301195553,7360686514,609203352,"4007262610"
301195553,7360686514,609208675,"4007293674"
301195553,7360686514,609215708,"4007336729"
301195553,7360686514,609219456,"4007358477"
301195553,7344050102,609203348,"4007262580"
301195553,7344050102,609203349,"4007262589"
301195553,7344050102,609203350,"4007262596"
301195553,7344050102,609203351,"4007262603"
301195553,7344050102,609203352,"4007262610"
301195553,7344050102,609208675,"4007293671"
301195553,7344050102,609215708,"4007336729"
301195553,7344050102,609219456,"4007358478"
301195553,7360686556,609203348,"4007262583"
301195553,7360686556,609203349,"4007262591"
301195553,7360686556,609203350,"4007262598"
301195553,7360686556,609203351,"4007262605"
301195553,7360686556,609203352,"4007262612"
301195553,7360686556,609208675,"4007293674"
301195553,7360686556,609215708,"4007336732"
301195553,7360686556,609219456,"4007358480"
301195553,7360686556,609217240,"I'm very unhappy with BWC,  I got hurt at work and you won't help with my bills. I have bills that needs paid and since I filed the appeal,  still no response from BWC."
301195553,7360686621,609203348,"4007262580"
301195553,7360686621,609203349,"4007262588"
301195553,7360686621,609203350,"4007262594"
301195553,7360686621,609203351,"4007262601"
301195553,7360686621,609203352,"4007262609"
301195553,7360686621,609208675,"4007293671"
301195553,7360686621,609215708,"4007336728"
301195553,7360686621,609219456,"4007358477"
301195553,7360686566,609203348,"4007262580"
301195553,7360686566,609203349,"4007262589"
301195553,7360686566,609203350,"4007262594"
301195553,7360686566,609203351,"4007262602"
301195553,7360686566,609203352,"4007262608"
301195553,7360686566,609208675,"4007293675"
301195553,7360686566,609215708,"4007336729"
301195553,7360686566,609219456,"4007358476"
301195553,7360686554,609203348,"4007262581"
301195553,7360686554,609203349,"4007262589"
301195553,7360686554,609203350,"4007262596"
301195553,7360686554,609203351,"4007262603"
301195553,7360686554,609203352,"4007262610"
301195553,7360686554,609208675,"4007293673"
301195553,7360686554,609215708,"4007336731"
301195553,7360686554,609219456,"4007358479"
301195553,7360686554,609217240,"Why does it take so long.  If I  don't need a bureaucratic answer"
301195553,7360686568,609203348,"4007262583"
301195553,7360686568,609203349,"4007262591"
301195553,7360686568,609203350,"4007262599"
301195553,7360686568,609203351,"4007262606"
301195553,7360686568,609203352,"4007262612"
301195553,7360686568,609208675,"4007293675"
301195553,7360686568,609215708,"4007336732"
301195553,7360686568,609219456,"4007358480"
301195553,7360686568,609217240,"No follow up with payment for medical bills. Getting late notices"
301195553,7360686529,609203348,"4007262579"
301195553,7360686529,609203349,"4007262587"
301195553,7360686529,609203350,"4007262594"
301195553,7360686529,609203351,"4007262601"
301195553,7360686529,609203352,"4007262608"
301195553,7360686529,609208675,"4007293670"
301195553,7360686529,609215708,"4007336728"
301195553,7360686529,609219456,"4007358476"
301195553,7376487103,609203348,"4007262582"
301195553,7376487103,609203349,"4007262590"
301195553,7376487103,609203350,"4007262596"
301195553,7376487103,609203351,"4007262605"
301195553,7376487103,609203352,"4007262612"
301195553,7376487103,609208675,"4007293674"
301195553,7376487103,609215708,"4007336732"
301195553,7376487103,609219456,"4007358480"
301195553,7376487103,609217240,"Still waiting on somebody to help me still haven't got a payment"
301195553,7360686602,609203348,"4007262580"
301195553,7360686602,609203349,"4007262588"
301195553,7360686602,609203350,"4007262595"
301195553,7360686602,609203351,"4007262602"
301195553,7360686602,609203352,"4007262609"
301195553,7360686602,609208675,"4007293671"
301195553,7360686602,609215708,"4007336729"
301195553,7360686602,609219456,"4007358477"
301195553,7360686602,609217240,"The only complaint I have is that Avita is trying to sue me for my unpaid medical bills from my 1st surgery back in 2020 have given copies of medical bills and they are still pursuing to sue me for the unpaid balance "
301195553,7360686545,609203348,"4007262579"
301195553,7360686545,609203349,"4007262588"
301195553,7360686545,609203350,"4007262595"
301195553,7360686545,609203351,"4007262602"
301195553,7360686545,609203352,"4007262608"
301195553,7360686545,609208675,"4007293670"
301195553,7360686545,609215708,"4007336729"
301195553,7360686545,609219456,"4007358476"
301195553,7376487046,609203348,"4007262581"
301195553,7376487046,609203349,"4007262589"
301195553,7376487046,609203350,"4007262596"
301195553,7376487046,609203351,"4007262603"
301195553,7376487046,609203352,"4007262610"
301195553,7376487046,609208675,"4007293672"
301195553,7376487046,609215708,"4007336730"
301195553,7376487046,609219456,"4007358478"
301195553,7376487060,609203348,"4007262582"
301195553,7376487060,609203349,"4007262590"
301195553,7376487060,609203350,"4007262595"
301195553,7376487060,609203351,"4007262602"
301195553,7376487060,609203352,"4007262610"
301195553,7376487060,609208675,"4007293673"
301195553,7376487060,609215708,"4007336731"
301195553,7376487060,609219456,"4007358480"
301195553,7376487060,609217240,"Made me return to work before I was fully healed and now I have a problem with that foot."
301195553,7360686612,609203348,"4007262580"
301195553,7360686612,609203349,"4007262588"
301195553,7360686612,609203350,"4007262594"
301195553,7360686612,609203351,"4007262601"
301195553,7360686612,609203352,"4007262609"
301195553,7360686612,609208675,"4007293671"
301195553,7360686612,609215708,"4007336729"
301195553,7360686612,609219456,"4007358477"
301195553,7360686612,609217240,"Would appreciate more 'what happens next'  combined with my current status, and typical timelines."
301195553,7376487017,609203348,"4007262579"
301195553,7376487017,609203349,"4007262587"
301195553,7376487017,609203350,"4007262594"
301195553,7376487017,609203351,"4007262601"
301195553,7376487017,609203352,"4007262608"
301195553,7376487017,609208675,"4007293670"
301195553,7376487017,609215708,"4007336728"
301195553,7376487017,609219456,"4007358476"
301195553,7376487017,609217240,"everyone has always answered me and given me help when I needed it. "
301195553,7360686552,609203348,"4007262580"
301195553,7360686552,609203349,"4007262589"
301195553,7360686552,609203350,"4007262594"
301195553,7360686552,609203351,"4007262601"
301195553,7360686552,609203352,"4007262609"
301195553,7360686552,609208675,"4007293672"
301195553,7360686552,609215708,"4007336730"
301195553,7360686552,609219456,"4007358477"
301195553,7376487088,609203348,"4007262583"
301195553,7376487088,609203349,"4007262591"
301195553,7376487088,609203350,"4007262595"
301195553,7376487088,609203351,"4007262602"
301195553,7376487088,609203352,"4007262608"
301195553,7376487088,609208675,"4007293674"
301195553,7376487088,609215708,"4007336732"
301195553,7376487088,609219456,"4007358480"
301195553,7360686573,609203348,"4007262580"
301195553,7360686573,609203349,"4007262587"
301195553,7360686573,609203350,"4007262595"
301195553,7360686573,609203351,"4007262602"
301195553,7360686573,609203352,"4007262609"
301195553,7360686573,609208675,"4007293671"
301195553,7360686573,609215708,"4007336728"
301195553,7360686573,609219456,"4007358477"
301195553,7376487061,609203348,"4007262580"
301195553,7376487061,609203349,"4007262588"
301195553,7376487061,609203350,"4007262595"
301195553,7376487061,609203351,"4007262602"
301195553,7376487061,609203352,"4007262609"
301195553,7376487061,609208675,"4007293672"
301195553,7376487061,609215708,"4007336730"
301195553,7376487061,609219456,"4007358478"
301195553,7376487079,609203348,"4007262580"
301195553,7376487079,609203349,"4007262588"
301195553,7376487079,609203350,"4007262594"
301195553,7376487079,609203351,"4007262602"
301195553,7376487079,609203352,"4007262609"
301195553,7376487079,609208675,"4007293672"
301195553,7376487079,609215708,"4007336729"
301195553,7376487079,609219456,"4007358476"
301195553,7360686611,609203348,"4007262581"
301195553,7360686611,609203349,"4007262588"
301195553,7360686611,609203350,"4007262595"
301195553,7360686611,609203351,"4007262602"
301195553,7360686611,609203352,"4007262609"
301195553,7360686611,609208675,"4007293671"
301195553,7360686611,609215708,"4007336729"
301195553,7360686611,609219456,"4007358477"
301195553,7360686611,609217240,"just takes to long to get the money. "
301195553,7376487024,609203348,"4007262583"
301195553,7376487024,609203349,"4007262590"
301195553,7376487024,609203350,"4007262596"
301195553,7376487024,609203351,"4007262602"
301195553,7376487024,609203352,"4007262611"
301195553,7376487024,609208675,"4007293674"
301195553,7376487024,609215708,"4007336732"
301195553,7376487024,609219456,"4007358480"
301195553,7376487024,609217240,"Never got reimbursed for all my lost hours at work bills aren't being paid still getting those"
301195553,7376487043,609203348,"4007262580"
301195553,7376487043,609203349,"4007262588"
301195553,7376487043,609203350,"4007262594"
301195553,7376487043,609203351,"4007262601"
301195553,7376487043,609203352,"4007262608"
301195553,7376487043,609208675,"4007293670"
301195553,7376487043,609215708,"4007336728"
301195553,7376487043,609219456,"4007358477"
301195553,7360686524,609203348,"4007262579"
301195553,7360686524,609203349,"4007262587"
301195553,7360686524,609203350,"4007262594"
301195553,7360686524,609203351,"4007262601"
301195553,7360686524,609203352,"4007262608"
301195553,7360686524,609208675,"4007293670"
301195553,7360686524,609215708,"4007336728"
301195553,7360686524,609219456,"4007358476"
301195553,7360686600,609203348,"4007262581"
301195553,7360686600,609203349,"4007262587"
301195553,7360686600,609203350,"4007262594"
301195553,7360686600,609203351,"4007262601"
301195553,7360686600,609203352,"4007262608"
301195553,7360686600,609208675,"4007293672"
301195553,7360686600,609215708,"4007336728"
301195553,7360686600,609219456,"4007358476"
301195553,7360686633,609203348,"4007262579"
301195553,7360686633,609203349,"4007262588"
301195553,7360686633,609203350,"4007262594"
301195553,7360686633,609203351,"4007262601"
301195553,7360686633,609203352,"4007262609"
301195553,7360686633,609208675,"4007293670"
301195553,7360686633,609215708,"4007336729"
301195553,7360686633,609219456,"4007358477"
301195553,7376487023,609203348,"4007262581"
301195553,7376487023,609203349,"4007262588"
301195553,7376487023,609203350,"4007262595"
301195553,7376487023,609203351,"4007262602"
301195553,7376487023,609203352,"4007262610"
301195553,7376487023,609208675,"4007293671"
301195553,7376487023,609215708,"4007336729"
301195553,7376487023,609219456,"4007358478"
301195553,7360686533,609203348,"4007262579"
301195553,7360686533,609203349,"4007262587"
301195553,7360686533,609203350,"4007262594"
301195553,7360686533,609203351,"4007262601"
301195553,7360686533,609203352,"4007262608"
301195553,7360686533,609208675,"4007293670"
301195553,7360686533,609215708,"4007336728"
301195553,7360686533,609219456,"4007358476"
301195553,7376487026,609203348,"4007262581"
301195553,7376487026,609203349,"4007262589"
301195553,7376487026,609203350,"4007262596"
301195553,7376487026,609203351,"4007262603"
301195553,7376487026,609203352,"4007262611"
301195553,7376487026,609208675,"4007293672"
301195553,7376487026,609215708,"4007336730"
301195553,7376487026,609219456,"4007358478"
301195553,7376487030,609203348,"4007262580"
301195553,7376487030,609203349,"4007262591"
301195553,7376487030,609203350,"4007262595"
301195553,7376487030,609203351,"4007262601"
301195553,7376487030,609203352,"4007262608"
301195553,7376487030,609208675,"4007293670"
301195553,7376487030,609215708,"4007336729"
301195553,7376487030,609219456,"4007358477"
301195553,7390360362,609203348,"4007262579"
301195553,7390360362,609203349,"4007262587"
301195553,7390360362,609203350,"4007262594"
301195553,7390360362,609203351,"4007262601"
301195553,7390360362,609203352,"4007262608"
301195553,7390360362,609208675,"4007293670"
301195553,7390360362,609215708,"4007336728"
301195553,7390360362,609219456,"4007358476"
301195553,7390360362,609217240,"Everyone that has assisted me with my claim has be wonderful.  They have been courteous, patient, kind and professional.  I have received returned phone calls within 24 hours but for the most part the same day. "
301195553,7390360315,609203348,"4007262579"
301195553,7390360315,609203349,"4007262587"
301195553,7390360315,609203350,"4007262595"
301195553,7390360315,609203351,"4007262601"
301195553,7390360315,609203352,"4007262608"
301195553,7390360315,609208675,"4007293671"
301195553,7390360315,609215708,"4007336731"
301195553,7390360315,609219456,"4007358477"
301195553,7376487052,609203348,"4007262583"
301195553,7376487052,609203349,"4007262588"
301195553,7376487052,609203350,"4007262598"
301195553,7376487052,609203351,"4007262605"
301195553,7376487052,609203352,"4007262612"
301195553,7376487052,609208675,"4007293672"
301195553,7376487052,609215708,"4007336729"
301195553,7376487052,609219456,"4007358480"
301195553,7376487052,609217240,"Had 4 different CSS assigned during a short disability period.  Very confusing, little was explained in particular my last CSS who constantly talked over me while I asked questions, was always blaming the system or someone has when something wasn't handled.  Very dissatisfied with her!!!!  Could not wait to be finished"
301195553,7376487035,609203348,"4007262579"
301195553,7376487035,609203349,"4007262587"
301195553,7376487035,609203350,"4007262594"
301195553,7376487035,609203351,"4007262601"
301195553,7376487035,609203352,"4007262608"
301195553,7376487035,609208675,"4007293670"
301195553,7376487035,609215708,"4007336728"
301195553,7376487035,609219456,"4007358476"
301195553,7376487035,609217240,"I have been very satisfied with all the care I have been given since my injury. I hope the rest of my journey to my restoration of health is just as good."
301195553,7390360288,609203348,"4007262581"
301195553,7390360288,609203349,"4007262588"
301195553,7390360288,609203350,"4007262596"
301195553,7390360288,609203351,"4007262602"
301195553,7390360288,609203352,"4007262609"
301195553,7390360288,609208675,"4007293671"
301195553,7390360288,609215708,"4007336729"
301195553,7390360288,609219456,"4007358478"
301195553,7390360288,609217240,"What is expected to pay is not enough or sufficient."
301195553,7376487044,609217240,"I've asked several times about the status of this claim.  I'm still receiving billing statements, so I have no idea what is going on.  I will complete the survey when the case is closed."
301195553,7390360343,609203348,"4007262579"
301195553,7390360343,609203349,"4007262587"
301195553,7390360343,609203350,"4007262594"
301195553,7390360343,609203351,"4007262601"
301195553,7390360343,609203352,"4007262608"
301195553,7390360343,609208675,"4007293670"
301195553,7390360343,609215708,"4007336728"
301195553,7390360343,609219456,"4007358476"
301195553,7390360343,609217240,"Everyone we spoke with were wonderful! Especially Chandra she was sensational. Thank all of you for helping us through this difficult time. We truly appreciate it."
301195553,7390360345,609203348,"4007262583"
301195553,7390360345,609203349,"4007262590"
301195553,7390360345,609203350,"4007262598"
301195553,7390360345,609203351,"4007262605"
301195553,7390360345,609203352,"4007262612"
301195553,7390360345,609208675,"4007293672"
301195553,7390360345,609215708,"4007336732"
301195553,7390360345,609219456,"4007358480"
301195553,7376487067,609203348,"4007262583"
301195553,7376487067,609203349,"4007262589"
301195553,7376487067,609203350,"4007262595"
301195553,7376487067,609203351,"4007262602"
301195553,7376487067,609203352,"4007262610"
301195553,7376487067,609208675,"4007293673"
301195553,7376487067,609215708,"4007336731"
301195553,7376487067,609219456,"4007358479"
301195553,7376487067,609217240,"Im just at an awww. I didnt want to file a claim but my employer made me. A bwc Dr who reviewed my claim, talks about a condition i previously had, but isnt part of what my current injurys are. My employer KNOWS i was injured at work through there own investigation but wont validate my claim. I cant get the treatment or procedures authorized from bwc, to diagnose the problem. Im just very dissapointed in this process. "
301195553,7390360356,609203348,"4007262580"
301195553,7390360356,609203349,"4007262588"
301195553,7390360356,609203350,"4007262595"
301195553,7390360356,609203351,"4007262602"
301195553,7390360356,609203352,"4007262609"
301195553,7390360356,609208675,"4007293671"
301195553,7390360356,609215708,"4007336729"
301195553,7390360356,609219456,"4007358477"
301195553,7390360349,609203348,"4007262579"
301195553,7390360349,609203349,"4007262587"
301195553,7390360349,609203350,"4007262595"
301195553,7390360349,609203351,"4007262601"
301195553,7390360349,609203352,"4007262608"
301195553,7390360349,609208675,"4007293670"
301195553,7390360349,609215708,"4007336728"
301195553,7390360349,609219456,"4007358477"
301195553,7344050134,609203348,"4007262583"
301195553,7344050134,609203349,"4007262592"
301195553,7344050134,609203350,"4007262595"
301195553,7344050134,609203351,"4007262602"
301195553,7344050134,609203352,"4007262609"
301195553,7344050134,609208675,"4007293674"
301195553,7344050134,609215708,"4007352429"
301195553,7344050134,609219456,"4007358480"
301195553,7344050134,609217240,"I think the BWC is unfair with the evidence to denying my claim."
301195553,7376487081,609203348,"4007262579"
301195553,7376487081,609203349,"4007262588"
301195553,7376487081,609203350,"4007262594"
301195553,7376487081,609203351,"4007262601"
301195553,7376487081,609203352,"4007262608"
301195553,7376487081,609208675,"4007293670"
301195553,7376487081,609215708,"4007336728"
301195553,7376487081,609219456,"4007358476"
301195553,7285539358,609203348,"4007262580"
301195553,7285539358,609203349,"4007262587"
301195553,7285539358,609203350,"4007262594"
301195553,7285539358,609203351,"4007262601"
301195553,7285539358,609203352,"4007262609"
301195553,7285539358,609208675,"4007293671"
301195553,7285539358,609215708,"4007336730"
301195553,7285539358,609219456,"4007358477"
301195553,7285539358,609217240,"I was unable to answer 7 B, C, and D as this has not yet happened."
301195553,7390360369,609203348,"4007262579"
301195553,7390360369,609203349,"4007262587"
301195553,7390360369,609203350,"4007262594"
301195553,7390360369,609203351,"4007262601"
301195553,7390360369,609203352,"4007262609"
301195553,7390360369,609208675,"4007293670"
301195553,7390360369,609215708,"4007336728"
301195553,7390360369,609219456,"4007358476"
301195553,7405923369,609203348,"4007262579"
301195553,7405923369,609203349,"4007262588"
301195553,7405923369,609203350,"4007262595"
301195553,7405923369,609203351,"4007262602"
301195553,7405923369,609203352,"4007262609"
301195553,7405923369,609208675,"4007293671"
301195553,7405923369,609215708,"4007336729"
301195553,7405923369,609219456,"4007358477"
301195553,7405923318,609203348,"4007262580"
301195553,7405923318,609203349,"4007262588"
301195553,7405923318,609203350,"4007262594"
301195553,7405923318,609203351,"4007262602"
301195553,7405923318,609203352,"4007262608"
301195553,7405923318,609208675,"4007293671"
301195553,7405923318,609215708,"4007336729"
301195553,7405923318,609219456,"4007358477"
301195553,7405923348,609203348,"4007262583"
301195553,7405923348,609203349,"4007262589"
301195553,7405923348,609203350,"4007262596"
301195553,7405923348,609203351,"4007262602"
301195553,7405923348,609203352,"4007262612"
301195553,7405923348,609208675,"4007293674"
301195553,7405923348,609215708,"4007336732"
301195553,7405923348,609219456,"4007358480"
301195553,7405923348,609217240,"I was hurt on august 11 2022 and it is now November 9th 2022 and I still have yet to be paid for my total compensation "
301195553,7405923354,609203348,"4007262579"
301195553,7405923354,609203349,"4007262587"
301195553,7405923354,609203350,"4007262594"
301195553,7405923354,609203351,"4007262601"
301195553,7405923354,609203352,"4007262609"
301195553,7405923354,609208675,"4007293670"
301195553,7405923354,609215708,"4007336729"
301195553,7405923354,609219456,"4007358477"
301195553,7405923354,609217240,"My caseworker Amy F has been outstanding. "
301195553,7390360282,609203348,"4007262580"
301195553,7390360282,609203349,"4007262588"
301195553,7390360282,609203350,"4007262594"
301195553,7390360282,609203351,"4007262601"
301195553,7390360282,609203352,"4007262608"
301195553,7390360282,609208675,"4007293671"
301195553,7390360282,609215708,"4007336729"
301195553,7390360282,609219456,"4007358477"
301195553,7390360317,609203348,"4007262579"
301195553,7390360317,609203349,"4007262587"
301195553,7390360317,609203350,"4007262594"
301195553,7390360317,609203351,"4007262601"
301195553,7390360317,609203352,"4007262608"
301195553,7390360317,609208675,"4007293670"
301195553,7390360317,609215708,"4007336728"
301195553,7390360317,609219456,"4007358476"
301195553,7405923298,609203348,"4007262579"
301195553,7405923298,609203349,"4007262587"
301195553,7405923298,609203350,"4007262594"
301195553,7405923298,609203351,"4007262601"
301195553,7405923298,609203352,"4007262608"
301195553,7405923298,609208675,"4007293671"
301195553,7405923298,609215708,"4007336728"
301195553,7405923298,609219456,"4007358476"
301195553,7390360367,609203348,"4007262580"
301195553,7390360367,609203349,"4007262588"
301195553,7390360367,609203350,"4007262594"
301195553,7390360367,609203351,"4007262601"
301195553,7390360367,609203352,"4007262608"
301195553,7390360367,609208675,"4007293672"
301195553,7390360367,609215708,"4007336729"
301195553,7390360367,609219456,"4007358477"
301195553,7390360363,609203348,"4007262579"
301195553,7390360363,609203349,"4007262587"
301195553,7390360363,609203350,"4007262599"
301195553,7390360363,609203351,"4007262606"
301195553,7390360363,609203352,"4007262609"
301195553,7390360363,609208675,"4007293670"
301195553,7390360363,609215708,"4007336728"
301195553,7390360363,609219456,"4007358476"
301195553,7390360363,609217240,"Very informative and helpful in all respects"
301195553,7405923302,609203348,"4007262580"
301195553,7405923302,609203349,"4007262588"
301195553,7405923302,609203350,"4007262595"
301195553,7405923302,609203351,"4007262601"
301195553,7405923302,609203352,"4007262609"
301195553,7405923302,609208675,"4007293671"
301195553,7405923302,609215708,"4007336729"
301195553,7405923302,609219456,"4007358477"
301195553,7390360306,609203348,"4007262581"
301195553,7390360306,609203349,"4007262589"
301195553,7390360306,609203350,"4007262595"
301195553,7390360306,609203351,"4007262602"
301195553,7390360306,609203352,"4007262610"
301195553,7390360306,609208675,"4007293672"
301195553,7390360306,609215708,"4007336730"
301195553,7390360306,609219456,"4007358478"
301195553,7405923346,609203348,"4007262581"
301195553,7405923346,609203349,"4007262589"
301195553,7405923346,609203350,"4007262595"
301195553,7405923346,609203351,"4007262602"
301195553,7405923346,609203352,"4007262610"
301195553,7405923346,609208675,"4007293672"
301195553,7405923346,609215708,"4007336729"
301195553,7405923346,609219456,"4007358478"
301195553,7390360351,609203348,"4007262579"
301195553,7390360351,609203349,"4007262587"
301195553,7390360351,609203350,"4007262594"
301195553,7390360351,609203351,"4007262601"
301195553,7390360351,609203352,"4007262608"
301195553,7390360351,609208675,"4007293670"
301195553,7390360351,609215708,"4007336728"
301195553,7390360351,609219456,"4007358476"
301195553,7405923347,609203348,"4007262582"
301195553,7405923347,609203349,"4007262590"
301195553,7405923347,609203350,"4007262596"
301195553,7405923347,609203351,"4007262602"
301195553,7405923347,609203352,"4007262611"
